datetime,GHI,GHIcs,k,year
2018-12-13 08:30:00,171.00098333333338,131.14477115521902,1.3076840365098201,2018
2018-12-13 09:00:00,222.8225222222221,185.4470809734765,1.2039678437041363,2018
2018-12-13 09:30:00,262.87836666666647,231.6772383014701,1.135263385640323,2018
2018-12-13 10:00:00,295.94084444444445,267.5629656173102,1.1062763671746667,2018
2018-12-13 10:30:00,323.9218166666666,291.79992382268176,1.1100182199385853,2018
2018-12-13 11:00:00,354.16407777777795,303.6407516253585,1.1661135766242419,2018
2018-12-13 11:30:00,304.70614166666667,302.7489095842232,1.0061637826551146,2018
2018-12-13 12:00:00,271.8382833333332,289.14905044484226,0.9389088885509652,2018
2018-12-13 12:30:00,232.62091111111116,263.23067469062636,0.8794037308244602,2018
2018-12-13 13:00:00,175.14902777777772,225.80647876251896,0.7754951980338175,2018
2018-12-13 13:30:00,153.90093888888893,178.2811263544868,0.8560054800272096,2018
2018-12-13 14:00:00,103.99365555555559,123.12909914890366,0.8202558557790285,2018
2018-12-13 14:30:00,37.078550000000014,65.3886037527889,0.5649737005204039,2018
2018-12-13 15:00:00,19.527933333333333,33.997152528697214,0.5758072822972491,2018
2018-12-14 07:30:00,12.738137254901957,36.887731053409695,0.3456437789869975,2018
2018-12-14 08:00:00,19.668588888888888,71.9605356407804,0.2820168428458406,2018
2018-12-14 08:30:00,25.190744444444427,129.8175244517965,0.1950748808533883,2018
2018-12-14 09:00:00,42.02890555555555,184.23028523773942,0.2279762009761327,2018
2018-12-14 09:30:00,48.7530111111111,230.61976939077744,0.21162288518312916,2018
2018-12-14 10:00:00,62.90163333333334,266.68934931415555,0.23494758398325277,2018
2018-12-14 10:30:00,99.04520000000008,291.12382641307516,0.339176016637805,2018
2018-12-14 11:00:00,113.32351342592592,303.16901476724684,0.3741501896984577,2018
2018-12-14 11:30:00,128.2107555555556,302.4826724696474,0.4239671152782461,2018
2018-12-14 12:00:00,156.57601111111117,289.0837251126283,0.5427867175640705,2018
2018-12-14 12:30:00,173.8065722222222,263.3551637530309,0.6633384756643221,2018
2018-12-14 13:00:00,194.0840111111113,226.10138502830094,0.8578953061368284,2018
2018-12-14 13:30:00,94.87150000000005,178.71483517452293,0.5294065860669823,2018
2018-12-14 14:00:00,65.27417222222226,123.64844670030412,0.5287032620322285,2018
2018-12-14 14:30:00,41.415327777777776,65.89442819466842,0.6519876609555652,2018
2018-12-14 15:00:00,33.892906249999996,34.156475957565725,0.9943914422228268,2018
2018-12-15 07:30:00,31.511148936170216,36.344678181933915,0.8695457414173229,2018
2018-12-15 08:00:00,43.2262388888889,70.74374672807136,0.6387991175397817,2018
2018-12-15 08:30:00,47.17805555555556,128.60348047856817,0.36517093629962366,2018
2018-12-15 09:00:00,85.30771111111112,183.13652344727,0.46540323601320216,2018
2018-12-15 09:30:00,171.09742777777777,229.69238633582037,0.739193416665805,2018
2018-12-15 10:00:00,217.59224444444428,265.95113412890834,0.8212531189155113,2018
2018-12-15 10:30:00,276.1815277777778,290.5871693865363,0.9507217431621122,2018
2018-12-15 11:00:00,316.8472555555555,302.83967383773756,1.0470085678384626,2018
2018-12-15 11:30:00,327.2424944444446,302.36075528635143,1.0820054566209478,2018
2018-12-15 12:00:00,295.04665000000017,289.16356710572677,1.0200993782031498,2018
2018-12-15 12:30:00,269.202911111111,263.62443727264804,1.021745504382781,2018
2018-12-15 13:00:00,226.76158333333325,226.53911939713637,0.9978390714257137,2018
2018-12-15 13:30:00,161.9255222222222,179.28706574160557,0.9015930479568047,2018
2018-12-15 14:00:00,117.3117888888888,124.29769875001999,0.9878902463328438,2018
2018-12-15 14:30:00,88.98434999999999,66.51147980742289,1.2596586652165531,2018
2018-12-15 15:00:00,37.057151515151524,34.53863704382345,1.0760430039507687,2018
2018-12-16 07:30:00,18.009209302325576,35.66757254180782,0.5067420860862727,2018
2018-12-16 08:00:00,24.045788888888897,69.32428522896869,0.3497097433114011,2018
2018-12-16 08:30:00,40.14567777777775,127.10464039634951,0.3204017604216801,2018
2018-12-16 09:00:00,48.778950000000016,181.7093507256215,0.26835994669073454,2018
2018-12-16 09:30:00,49.08921111111112,228.40219860923716,0.21673227593129749,2018
2018-12-16 10:00:00,52.15719907407408,264.83257128737,0.19663484351660918,2018
2018-12-16 10:30:00,82.6211333333333,289.6606698627023,0.2849453173119969,2018
2018-12-16 11:00:00,95.95022222222227,302.1170974846487,0.31748444927708874,2018
2018-12-16 11:30:00,148.31945000000005,301.84747269189694,0.491780540876531,2018
2018-12-16 12:00:00,93.15124999999998,288.8591619002983,0.32188647799172343,2018
2018-12-16 12:30:00,100.51346666666666,263.5226383014281,0.3807839648601664,2018
2018-12-16 13:00:00,84.10626666666666,226.62691736931373,0.3724704019033401,2018
2018-12-16 13:30:00,70.30987222222222,179.542152963223,0.3918424838736905,2018
2018-12-16 14:00:00,38.482633333333325,124.6811715943943,0.31186497603562935,2018
2018-12-16 14:30:00,24.50278888888889,66.94461457882805,0.3796533617148847,2018
2018-12-16 15:00:00,18.058085714285713,34.668055933450525,0.5184340255795686,2018
2018-12-17 07:30:00,12.344236842105262,34.99596004872543,0.3590872533377505,2018
2018-12-17 08:00:00,10.894816666666664,67.71060353077792,0.16519109289118428,2018
2018-12-17 08:30:00,27.070072222222223,125.32660370374258,0.21329109561830092,2018
2018-12-17 09:00:00,32.168311111111095,179.95258735894222,0.18544413639075122,2018
2018-12-17 09:30:00,58.67393981481483,226.75188726038868,0.25930193120930234,2018
2018-12-17 10:00:00,50.5649222222222,263.3355367990874,0.19109441581043632,2018
2018-12-17 10:30:00,79.10231666666667,288.3455757740853,0.27378686436411587,2018
2018-12-17 11:00:00,80.16063333333332,301.00199996724467,0.26606913451955433,2018
2018-12-17 11:30:00,173.51639444444453,300.9430524399857,0.5771558584311549,2018
2018-12-17 12:00:00,159.31312222222232,288.17026643472116,0.5522864109266252,2018
2018-12-17 12:30:00,249.60371666666668,263.04904158351195,0.9511280407318913,2018
2018-12-17 13:00:00,216.56140555555544,226.36352810900843,0.9473427746355726,2018
2018-12-17 13:30:00,123.07749999999994,179.47822904275748,0.6954235267155177,2018
2018-12-17 14:00:00,92.51610000000001,124.79621556939459,0.7189545817494628,2018
2018-12-17 14:30:00,48.67097777777778,67.19021633629615,0.7654032972603052,2018
2018-12-17 15:00:00,55.05522222222221,34.80953546104227,1.5603629225183548,2018
2018-12-18 07:30:00,37.40930303030302,34.40875234827431,1.0933656621739902,2018
2018-12-18 08:00:00,36.31454444444441,66.20633814457922,0.5776371194834732,2018
2018-12-18 08:30:00,55.117216666666664,123.67063436949601,0.44344777603753144,2018
2018-12-18 09:00:00,178.31494999999993,178.32579601535497,0.975199915557737,2018
2018-12-18 09:30:00,234.57140648148146,225.23712435676862,1.0461384650420817,2018
2018-12-18 10:00:00,282.06865000000016,261.9781567698768,1.0774984345228114,2018
2018-12-18 10:30:00,307.2727055555556,287.1731096164001,1.0700598526336005,2018
2018-12-18 11:00:00,304.0719444444446,300.03149479946745,1.0133701115260254,2018
2018-12-18 11:30:00,313.8476444444444,300.1841936006376,1.045641489717512,2018
2018-12-18 12:00:00,300.0934055555556,287.62683776995436,1.0428076321655946,2018
2018-12-18 12:30:00,248.54253333333327,262.7195825917696,0.9470369632462299,2018
2018-12-18 13:00:00,228.58989444444427,226.24135314134995,1.0097940987793925,2018
2018-12-18 13:30:00,173.2575388888889,179.5502094029418,0.9681104559039618,2018
2018-12-18 14:00:00,103.43138888888886,125.03752636893981,0.8242264363322399,2018
2018-12-18 14:30:00,59.534633333333296,67.54269770635074,0.896581837077705,2018
2018-12-18 15:00:00,38.87764864864866,35.03739714822754,1.1127912847896766,2018
2018-12-19 07:30:00,5.898689655172414,33.77310931491306,0.17501078156343877,2018
2018-12-19 08:00:00,16.986733333333333,64.81073485676062,0.2467689537523081,2018
2018-12-19 08:30:00,24.3259111111111,122.1370137149083,0.19849639604024702,2018
2018-12-19 09:00:00,34.689590740740755,176.82959110672297,0.19746254255115217,2018
2018-12-19 09:30:00,53.51106666666663,223.85858953620632,0.23777376552647314,2018
2018-12-19 10:00:00,59.11716666666667,260.76105442068626,0.22797518493255253,2018
2018-12-19 10:30:00,54.591944444444444,286.14377437793956,0.19072181468562038,2018
2018-12-19 11:00:00,70.1448722222222,299.2059283229257,0.23429241492109704,2018
2018-12-19 11:30:00,65.97394999999997,299.5710650547057,0.22021629866339718,2018
2018-12-19 12:00:00,43.664844444444434,287.22885737523535,0.15159749048546872,2018
2018-12-19 12:30:00,30.011983333333323,262.5340551866214,0.11357877125314755,2018
2018-12-19 13:00:00,6.836099999999999,226.2600108805413,0.030047366766553348,2018
2018-12-19 13:30:00,6.819216666666666,179.7575727274755,0.038424391096692496,2018
2018-12-19 14:00:00,6.846677777777777,125.40454322032713,0.05637014773041157,2018
2018-12-19 14:30:00,6.861105555555557,68.00178506177245,0.11091413428012188,2018
2018-12-19 15:00:00,8.66151282051282,35.21792057715679,0.24180582838595022,2018
2018-12-20 07:30:00,26.113319999999995,33.22208191116187,0.7833854931228427,2018
2018-12-20 08:00:00,49.68422777777777,63.52295833295054,0.7981890880040712,2018
2018-12-20 08:30:00,55.90236904761905,120.72592257176572,0.4646601525391191,2018
2018-12-20 09:00:00,97.47684999999993,175.4644769098671,0.5505415095381911,2018
2018-12-20 09:30:00,88.9782111111111,222.61684777755877,0.4013458376565551,2018
2018-12-20 10:00:00,58.782694444444424,259.68473746200016,0.2277219422494412,2018
2018-12-20 10:30:00,63.02601666666667,285.2579595503472,0.2208361123134172,2018
2018-12-20 11:00:00,163.4364944444444,298.5255378586853,0.5458351869616535,2018
2018-12-20 11:30:00,230.9036277777778,299.10373349013,0.7710585587511567,2018
2018-12-20 12:00:00,138.8773388888889,286.976213864928,0.48388343010327745,2018
2018-12-20 12:30:00,163.22382777777779,262.4921727886967,0.6275051124629407,2018
2018-12-20 13:00:00,112.0290888888889,226.41905619297444,0.48988866940532205,2018
2018-12-20 13:30:00,103.21263333333332,180.09975896891427,0.5673002677573526,2018
2018-12-20 14:00:00,74.9375388888889,125.8967082274168,0.592451648268409,2018
2018-12-20 14:30:00,38.12817222222219,68.56729014128138,0.5466965396178923,2018
2018-12-20 15:00:00,20.787365853658535,35.48446134687241,0.5910926840165881,2018
2018-12-21 07:30:00,13.885380952380952,32.75498555325172,0.4253304539057381,2018
2018-12-21 08:00:00,14.483411640211633,62.34211310295536,0.24247898641899143,2018
2018-12-21 08:30:00,26.20537777777778,119.43745292937872,0.2136945054375262,2018
2018-12-21 09:00:00,32.04139444444447,174.23085577882614,0.18757174028079834,2018
2018-12-21 09:30:00,35.82245555555554,221.51235617286835,0.16081310945359578,2018
2018-12-21 10:00:00,68.39746111111114,258.7496041776243,0.2636592587763337,2018
2018-12-21 10:30:00,60.58063333333333,284.51594683863317,0.21332633084456867,2018
2018-12-21 11:00:00,49.54859444444446,297.990457180333,0.1664198010936671,2018
2018-12-21 11:30:00,38.10833333333331,298.7821686678884,0.1275073178124803,2018
2018-12-21 12:00:00,37.79039999999999,286.86870802998914,0.13213789574683169,2018
2018-12-21 12:30:00,48.10287777777778,262.59357309619224,0.18306841042826164,2018
2018-12-21 13:00:00,34.147849999999984,226.71798463277597,0.1506441046449275,2018
2018-12-21 13:30:00,20.037611111111097,180.57617262817655,0.11042942143613851,2018
2018-12-21 14:00:00,14.644883333333318,126.51346734609403,0.11731227197695637,2018
2018-12-21 14:30:00,12.058866666666662,69.23910451492208,0.18262482825931892,2018
2018-12-21 15:00:00,8.621720930232557,35.836857764294415,0.240871404735438,2018
2018-12-22 07:30:00,10.342055555555556,32.240586959238705,0.32047950784001306,2018
2018-12-22 08:00:00,18.241800000000005,61.267273668835664,0.29669728431164355,2018
2018-12-22 08:30:00,18.40125555555556,118.27163030270195,0.15796423555836162,2018
2018-12-22 09:00:00,27.264011111111106,173.12904758503208,0.15408903195572243,2018
2018-12-22 09:30:00,67.9196777777778,220.5454819737003,0.3090840424998079,2018
2018-12-22 10:00:00,52.94338333333333,257.9559605335693,0.20521601043358922,2018
2018-12-22 10:30:00,49.4626555555556,283.9179264571029,0.17434219314692004,2018
2018-12-22 11:00:00,54.778022222222184,297.6007319914022,0.18416925736522052,2018
2018-12-22 11:30:00,49.21024444444442,298.60625801837807,0.16485261996852485,2018
2018-12-22 12:00:00,65.92018888888887,286.90606644100757,0.23053676901549472,2018
2018-12-22 12:30:00,113.03141111111123,262.8378305307126,0.43389853002718504,2018
2018-12-22 13:00:00,139.9636444444445,227.15624346025587,0.6159338276663573,2018
2018-12-22 13:30:00,79.73082222222222,181.1861917766512,0.44451031366267085,2018
2018-12-22 14:00:00,73.89716111111112,127.25427591488905,0.5718288233826115,2018
2018-12-22 14:30:00,49.42369999999995,70.0171969158015,0.7341970675875475,2018
2018-12-22 15:00:00,36.29695652173913,36.141298246305965,1.0084307459294035,2018
2018-12-23 07:30:00,10.12442857142857,31.939970394093702,0.3170496484368929,2018
2018-12-23 08:00:00,12.453005555555555,60.29752086854832,0.21124634247627022,2018
2018-12-23 08:30:00,23.967638888888875,117.2284439263242,0.20356624037509627,2018
2018-12-23 09:00:00,52.46055555555555,172.1593173963016,0.3036895726217695,2018
2018-12-23 09:30:00,75.2952888888889,219.71652881115233,0.3469466155726431,2018
2018-12-23 10:00:00,91.9438944444444,257.30404521146926,0.3556307994501322,2018
2018-12-23 10:30:00,115.85785555555556,283.46402096433684,0.4087235742874015,2018
2018-12-23 11:00:00,111.79735000000007,297.35634243981644,0.37604437148083314,2018
2018-12-23 11:30:00,127.83953888888888,298.5758276919141,0.4282127342434051,2018
2018-12-23 12:00:00,129.50606666666664,287.0879608762461,0.44999987255706486,2018
2018-12-23 12:30:00,63.804411111111094,263.2244738370853,0.2409054766629619,2018
2018-12-23 13:00:00,34.09372222222225,227.73324707274955,0.14807888504785802,2018
2018-12-23 13:30:00,20.42722222222222,181.9291806760479,0.11136414077360383,2018
2018-12-23 14:00:00,13.330822222222233,128.1186068192935,0.1039833544140293,2018
2018-12-23 14:30:00,8.890194444444443,70.90161205196384,0.12811400463533404,2018
2018-12-23 15:00:00,5.797343537414968,36.53120198452709,0.16043452836086794,2018
2018-12-24 07:30:00,9.513333333333334,31.46194047405149,0.3027884969290644,2018
2018-12-24 08:00:00,15.521883333333328,59.4319776045801,0.2611253070819881,2018
2018-12-24 08:30:00,28.297094444444447,116.30787676321502,0.24139286554461212,2018
2018-12-24 09:00:00,34.39514444444447,171.32190288839175,0.20372115903264584,2018
2018-12-24 09:30:00,21.444161111111114,219.02576239280788,0.09924500405315265,2018
2018-12-24 10:00:00,18.295435802469147,256.79405375103465,0.07123339717787226,2018
2018-12-24 10:30:00,34.5987888888889,283.154307792841,0.12229461477447565,2018
2018-12-24 11:00:00,25.99781111111111,297.2572239279134,0.0874568964692307,2018
2018-12-24 11:30:00,31.12870555555556,298.69066150464045,0.10422266991059496,2018
2018-12-24 12:00:00,31.062700000000024,287.41402524599863,0.10812322509201909,2018
2018-12-24 12:30:00,33.08972222222225,263.7530008039039,0.1253573485876291,2018
