datetime,GHI,GHIcs,k,year
2017-07-22 18:00:00,13.053959484346223,60.17230467869394,0.2185547452763825,2017
2017-07-23 04:30:00,31.53408219178082,53.47618304650946,0.5727380189846921,2017
2017-07-23 05:15:00,106.09030370370374,138.5898000185513,0.7976476479861274,2017
2017-07-23 06:00:00,153.33633703703705,267.139213984838,0.5886061209502509,2017
2017-07-23 06:45:00,171.8455333333332,399.59963885559165,0.4266494102664794,2017
2017-07-23 07:30:00,138.89501746031755,525.4185554771309,0.2620173070612993,2017
2017-07-23 08:15:00,254.7012814814815,637.5893393415813,0.39592356990183586,2017
2017-07-23 09:00:00,348.65904074074064,730.7732023696669,0.477156657464096,2017
2017-07-23 09:45:00,408.4924572490706,800.9377658003459,0.5118588910404615,2017
2017-07-23 10:30:00,355.71138914027125,846.822506207112,0.4210498086377292,2017
2017-07-23 11:15:00,350.4885851851851,860.8582138078328,0.4071238033863185,2017
2017-07-23 12:00:00,356.0830187969925,848.3941425787673,0.4197599228432474,2017
2017-07-23 12:45:00,413.40395505617977,807.3336629920356,0.512230698083302,2017
2017-07-23 13:30:00,811.0876299212596,739.2207372397801,1.101620606567997,2017
2017-07-23 14:15:00,576.904951851852,649.8768557985471,0.8952628500010101,2017
2017-07-23 15:00:00,588.4744555555558,539.6477880457045,1.089807943600199,2017
2017-07-23 15:45:00,423.52957530864205,415.01074714530495,1.0181435096196068,2017
2017-07-23 16:30:00,246.3601518518519,282.7264727181965,0.844221751651332,2017
2017-07-23 17:15:00,135.64231111111104,152.74107194068893,0.8827112272287667,2017
2017-07-23 18:00:00,42.52464772727271,59.2896131086897,0.7250276732650135,2017
2017-07-24 04:30:00,20.563414285714284,52.64159058075754,0.41079385075287156,2017
2017-07-24 05:15:00,53.544337037037046,136.44271275124825,0.3844404193740968,2017
2017-07-24 06:00:00,99.99964444444447,264.98533553201986,0.3810839759740977,2017
2017-07-24 06:45:00,96.48461567164176,397.15387495199866,0.23621952528439716,2017
2017-07-24 07:30:00,248.87975555555545,523.5881166350322,0.4765195157455526,2017
2017-07-24 08:15:00,192.5247592592592,635.9311348082653,0.3090096699008978,2017
2017-07-24 09:00:00,307.46798888888895,729.2647436713804,0.4160012050427287,2017
2017-07-24 09:45:00,458.3014216867468,798.1262461439942,0.5737794693512489,2017
2017-07-24 10:30:00,280.93533457249066,843.5611766869498,0.33390559335761505,2017
2017-07-24 11:15:00,270.20128853754943,859.6097034212755,0.31427369485134854,2017
2017-07-24 12:00:00,908.320897959184,848.0307545595396,1.0717885567003618,2017
2017-07-24 12:45:00,599.7549954954952,802.0814930632038,0.7459028091795075,2017
2017-07-24 13:30:00,329.36797368421077,738.5946160775353,0.44237894564143104,2017
2017-07-24 14:15:00,78.3033296296296,648.3200155788105,0.12171763334819509,2017
2017-07-24 15:00:00,319.65409203980107,537.8530343839749,0.6079962943090143,2017
2017-07-24 15:45:00,158.56679259259258,413.12335421215937,0.37607546806439773,2017
2017-07-24 16:30:00,56.73846666666667,280.68499409706476,0.20436489435005795,2017
2017-07-24 17:15:00,63.56681432846988,150.6638009853596,0.46681047057007136,2017
2017-07-24 18:00:00,36.3296312835962,58.338428679735124,0.6176736843670645,2017
2017-07-25 04:30:00,60.391674074074075,51.62116319402057,1.1506675626660705,2017
2017-07-25 05:15:00,87.14726666666671,134.26292355605372,0.6951486656616642,2017
2017-07-25 06:00:00,138.68017037037046,262.7928184044556,0.5431777428478642,2017
2017-07-25 06:45:00,92.48635185185186,395.5442818383122,0.2292123855397062,2017
2017-07-25 07:30:00,246.48184814814806,521.718844018919,0.4710377187916252,2017
2017-07-25 08:15:00,401.06596666666655,634.2331926428045,0.6438631681930592,2017
2017-07-25 09:00:00,601.2628997289972,718.3384523740026,0.8305418506276994,2017
2017-07-25 09:45:00,718.0765869565219,798.4068880262682,0.9039449997182181,2017
2017-07-25 10:30:00,419.24874834162523,842.1679713119676,0.4985414864090906,2017
2017-07-25 11:15:00,374.3925592592592,858.251466447135,0.4363158468447262,2017
2017-07-25 12:00:00,592.6034923076921,846.5085289922079,0.7018103152131465,2017
2017-07-25 12:45:00,372.98488571428584,802.864488942222,0.46327797756622724,2017
2017-07-25 13:30:00,330.53877037036995,737.5891055281567,0.4449144992922188,2017
2017-07-25 14:15:00,219.46738888888885,646.6787287247221,0.3384777251982602,2017
2017-07-25 15:00:00,517.7381352611937,536.0469154993492,0.9823373166495745,2017
2017-07-25 15:45:00,104.24097037037035,411.1401566800487,0.2518711593712797,2017
2017-07-25 16:30:00,21.095927572016485,278.54633211795124,0.07259105288260753,2017
2017-07-25 17:15:00,67.32120242504405,148.4981157553134,0.4495221128540357,2017
2017-07-25 18:00:00,33.65082424242424,57.48564751371267,0.6006501128156441,2017
2017-07-26 04:30:00,37.956341085271326,50.73909493164561,0.7377856583531569,2017
2017-07-26 05:15:00,57.14887037037041,132.0520568675321,0.44632135081450786,2017
2017-07-26 06:00:00,189.79385185185188,260.5627783349251,0.6910662305378954,2017
2017-07-26 06:45:00,414.8167205638474,393.526069443409,1.0546793637572853,2017
2017-07-26 07:30:00,544.2276259259264,519.8113045318345,1.0471338529292313,2017
2017-07-26 08:15:00,738.018722222222,632.4958226003131,1.1617256406183971,2017
2017-07-26 09:00:00,480.9334856589143,730.7673083566145,0.6647495434282062,2017
2017-07-26 09:45:00,352.2789731800765,797.3268056132924,0.44419137161743344,2017
2017-07-26 10:30:00,195.7632481481481,840.7375348898149,0.23251194582184886,2017
2017-07-26 11:15:00,468.9409273477378,856.9780910907115,0.5471880776054133,2017
2017-07-26 12:00:00,320.1274666792409,843.0121290449537,0.3797376851152693,2017
2017-07-26 12:45:00,786.9502077922077,802.0300640394393,0.9846525027182798,2017
2017-07-26 13:30:00,804.1942703703709,736.006727844566,1.0927543002382758,2017
2017-07-26 14:15:00,759.8928222222223,644.9523685131118,1.1795699492459473,2017
2017-07-26 15:00:00,593.8026777777776,534.2292615736558,1.1105280135375608,2017
2017-07-26 15:45:00,399.86805185185204,409.0608242300866,0.9692656071940546,2017
2017-07-26 16:30:00,160.95038518518513,276.31048538452535,0.558828749954075,2017
2017-07-26 17:15:00,123.46797962962971,146.24485986176146,0.92351069332296,2017
2017-07-26 18:00:00,114.95493749999996,56.40044723395708,2.106351667100717,2017
2017-07-27 04:30:00,21.448910569105685,49.8354964903647,0.43981842395438575,2017
2017-07-27 05:15:00,29.643866666666668,129.81169807773526,0.24599852502892378,2017
2017-07-27 06:00:00,63.74569629629631,258.29626863174656,0.2364326619519361,2017
2017-07-27 06:45:00,172.24996358024694,391.3366580643914,0.4416482722795278,2017
2017-07-27 07:30:00,196.07033703703704,517.8660017149474,0.37982699303556583,2017
2017-07-27 08:15:00,316.53259670781887,630.7192777080252,0.5035478813090128,2017
2017-07-27 09:00:00,505.8466600970017,724.4880396630225,0.6963720655469149,2017
2017-07-27 09:45:00,701.9212777777775,795.0109722197942,0.8812983310233415,2017
2017-07-27 10:30:00,798.5898000000001,839.2739185804257,0.9519238216062804,2017
2017-07-27 11:15:00,829.444246843434,855.3936077429875,0.969688174995677,2017
2017-07-27 12:00:00,717.3437276119402,842.7678899985093,0.8505811925875992,2017
2017-07-27 12:45:00,640.086538666667,803.397013189716,0.7980172502176074,2017
2017-07-27 13:30:00,306.7316814814816,734.3457963577825,0.4137033542517982,2017
2017-07-27 14:15:00,508.0823212927758,642.893206244024,0.8006541100436508,2017
2017-07-27 15:00:00,367.73037407407367,532.2399584748827,0.6834458856634811,2017
2017-07-27 15:45:00,190.21532222222228,406.88512041663273,0.45990351902100673,2017
2017-07-27 16:30:00,99.37675244708993,273.97756410879117,0.3649982935184203,2017
2017-07-27 17:15:00,61.07529629629629,143.90504113369667,0.43401900698048035,2017
2017-07-27 18:00:00,28.526538961038977,55.41563420355048,0.5222081714236052,2017
2017-07-28 04:30:00,40.037529914529934,48.91181955015087,0.894634906856506,2017
2017-07-28 05:15:00,47.84389259259262,127.54339419675404,0.3828669888867514,2017
2017-07-28 06:00:00,89.89181944444445,255.99427955569323,0.34239023786175093,2017
2017-07-28 06:45:00,233.4778777777777,389.177613377864,0.6051490880406459,2017
2017-07-28 07:30:00,420.3943074074072,515.8833755907056,0.8101977561727426,2017
2017-07-28 08:15:00,583.151493121693,628.9037547945828,0.9178592695595762,2017
2017-07-28 09:00:00,758.6387888888892,722.8120895723173,1.0495638434053618,2017
2017-07-28 09:45:00,727.783821561338,793.500772521748,0.9186892334121864,2017
2017-07-28 10:30:00,650.343787401575,838.3947560669674,0.7769241650521014,2017
2017-07-28 11:15:00,622.3563071236557,853.8665390319264,0.7288882763047462,2017
2017-07-28 12:00:00,894.7631547169809,841.1586780054785,1.0637337108685545,2017
2017-07-28 12:45:00,828.3938518518514,800.2259723764242,1.0346358632418193,2017
2017-07-28 13:30:00,721.5323259259264,732.6057385427794,0.9881161638308741,2017
2017-07-28 14:15:00,622.2900984126978,641.2422544636051,0.9666528457788057,2017
2017-07-28 15:00:00,560.4466814814815,530.1584391948332,1.0637859604094055,2017
2017-07-28 15:45:00,443.5746833333331,404.6129105329589,1.0990383142501725,2017
2017-07-28 16:30:00,194.54095308641973,271.5477982136349,0.6710630306545852,2017
2017-07-28 17:15:00,97.9489703703704,141.47984257822853,0.7079180067735151,2017
2017-07-28 18:00:00,58.564621621621626,54.36673287290255,1.1483395231588813,2017
2017-07-29 04:30:00,38.45861607142857,47.80934943099819,0.8327454775520078,2017
2017-07-29 05:15:00,88.42282592592589,125.24865534072815,0.690896081894026,2017
2017-07-29 06:00:00,216.3016567164179,253.7402348768361,0.839692218769055,2017
2017-07-29 06:45:00,427.80061481481494,386.9826100813028,1.103237783307423,2017
2017-07-29 07:30:00,506.7649740740743,513.8638032967003,0.9865353504660352,2017
2017-07-29 08:15:00,448.2870339506174,627.0493953528863,0.7122746570110229,2017
2017-07-29 09:00:00,561.4811592592592,721.0941988591123,0.7723236966757794,2017
2017-07-29 09:45:00,872.8752629629632,791.817115049015,1.1033905415401528,2017
2017-07-29 10:30:00,821.9355019920321,835.294539643481,0.9831446052962708,2017
2017-07-29 11:15:00,887.7231861471857,852.6485806569675,1.0410674085724232,2017
2017-07-29 12:00:00,803.5022764227642,840.1145207847472,0.9547920712099068,2017
2017-07-29 12:45:00,474.4426546184739,799.7443325494555,0.5961459328833204,2017
2017-07-29 13:30:00,649.187743139901,730.7156477449466,0.8860253347277007,2017
2017-07-29 14:15:00,638.6002592592595,639.2575953264328,1.0023197489744813,2017
2017-07-29 15:00:00,456.4039962962964,527.9844425426334,0.8808314283243123,2017
2017-07-29 15:45:00,447.6802562169312,402.24416069487904,1.114432744409691,2017
2017-07-29 16:30:00,210.81507469135812,269.0215365181914,0.7617490656038709,2017
2017-07-29 17:15:00,163.39851099887764,138.97062531582506,1.167425858826724,2017
2017-07-29 18:00:00,123.3756587708067,53.255290267603314,2.3551348668025285,2017
2017-07-30 04:30:00,59.91789622641508,46.85004774598002,1.2609348109931164,2017
2017-07-30 05:15:00,137.67071746031738,122.92895741176511,1.129211364352045,2017
2017-07-30 06:00:00,261.88140529100536,251.28751273791778,1.0456403063841162,2017
2017-07-30 06:45:00,385.90610555555554,384.7522147516271,1.0031454070283752,2017
2017-07-30 07:30:00,506.9170188712522,511.8076009691948,0.9905744864360041,2017
2017-07-30 08:15:00,634.4841283950614,625.1562873352137,1.013613951263856,2017
2017-07-30 09:00:00,717.3393185185188,719.334252656685,1.0013409761629626,2017
2017-07-30 09:45:00,637.3854666666668,790.1504988251085,0.8105145780037513,2017
2017-07-30 10:30:00,434.7187648148149,834.5736705347839,0.5211275690122982,2017
2017-07-30 11:15:00,332.54013703703674,850.73679945671,0.39099062332247864,2017
2017-07-30 12:00:00,383.3434814814812,837.7810526294897,0.45717502983448677,2017
2017-07-30 12:45:00,575.6856259259257,796.7732722646075,0.7272454692580013,2017
2017-07-30 13:30:00,616.7437222222228,728.886232615156,0.8374528157386217,2017
2017-07-30 14:15:00,593.6998037037039,637.186048175702,0.9313075578671062,2017
2017-07-30 15:00:00,522.0662925925928,525.7177896152608,0.9810660931697763,2017
2017-07-30 15:45:00,272.3174317680775,399.7789323357043,0.692484992790476,2017
2017-07-30 16:30:00,132.48232592592592,266.399241398592,0.4732977361948864,2017
2017-07-30 17:15:00,38.6352888888889,136.37892782817707,0.2545527009074581,2017
2017-07-30 18:00:00,7.110837037037033,52.24744760271455,0.14036543259362064,2017
2017-07-31 04:30:00,55.955929999999995,45.874879350701164,1.2448882874821017,2017
2017-07-31 05:15:00,45.870104115226326,120.58574725092362,0.5025149315062637,2017
2017-07-31 06:00:00,105.92955185185187,248.88441182160534,0.4012832409555796,2017
2017-07-31 06:45:00,379.44704444444466,382.4869340823006,0.9930867450943839,2017
2017-07-31 07:30:00,363.97181294091723,509.71502806877425,0.7322980710879528,2017
2017-07-31 08:15:00,382.6410370370368,623.2244691038742,0.6174130242818098,2017
2017-07-31 09:00:00,223.9093539094648,717.5320965908949,0.3148359172598849,2017
2017-07-31 09:45:00,253.91795615671643,788.2417157398146,0.32385613020575865,2017
2017-07-31 10:30:00,379.5621321292774,832.727317088857,0.4540637045407073,2017
2017-07-31 11:15:00,348.8278814814817,849.0587773438376,0.4108318945258966,2017
2017-07-31 12:00:00,201.11318518518505,836.2283766594617,0.24081831406921683,2017
2017-07-31 12:45:00,555.4858522727277,795.0814960529242,0.7029826552350943,2017
2017-07-31 13:30:00,553.2290978934329,726.8157852009945,0.7632628814210792,2017
2017-07-31 14:15:00,473.56595185185205,635.027328995161,0.7472233224197252,2017
2017-07-31 15:00:00,477.29349259259254,523.3583780600335,0.9061071499270511,2017
2017-07-31 15:45:00,283.34425544532655,397.2173758212058,0.6874765940442092,2017
2017-07-31 16:30:00,119.93701111111116,263.68148269830886,0.45140976504642355,2017
2017-07-31 17:15:00,67.83931481481483,133.7064651219689,0.5270263023713455,2017
2017-07-31 18:00:00,29.380302325581397,51.01575820948399,0.5781785215939297,2017
2017-08-01 04:30:00,74.2451276595745,44.885182578215755,1.637281009591619,2017
2017-08-01 05:15:00,142.31305462962965,118.2204500890322,1.2831939657809237,2017
2017-08-01 06:00:00,151.29319629629612,246.44919637351344,0.5977753308785636,2017
2017-08-01 06:45:00,390.83032592592593,380.18722162552876,1.0243092760774202,2017
2017-08-01 07:30:00,545.6975821649025,507.5862938273083,1.0746066608885527,2017
2017-08-01 08:15:00,596.5591925925926,621.2539352857589,0.9608469561304145,2017
2017-08-01 09:00:00,697.0812814814817,715.6875417763429,0.9739388243248681,2017
2017-08-01 09:45:00,643.9015716145833,786.0145291769189,0.819407484775258,2017
2017-08-01 10:30:00,724.3430496183205,831.3910809947198,0.8706350301844195,2017
2017-08-01 11:15:00,521.8662500000002,847.3151547674362,0.6159739902148271,2017
2017-08-01 12:00:00,698.0246386831278,834.4280466003515,0.8352031423988339,2017
2017-08-01 12:45:00,271.0399018518519,793.0272184409482,0.34089545330889737,2017
2017-08-01 13:30:00,282.3795814814815,724.8446997060107,0.38511461729016044,2017
2017-08-01 14:15:00,462.34026666666654,632.7812134502612,0.7388833937491265,2017
2017-08-01 15:00:00,489.2155142416224,520.9061769609879,0.9480878818768956,2017
2017-08-01 15:45:00,322.25326296296294,394.559724719016,0.7989379534122335,2017
2017-08-01 16:30:00,99.46571851851851,260.8689323947439,0.3830129215582491,2017
2017-08-01 17:15:00,65.74357777777777,130.95512918515993,0.5214432492432193,2017
2017-08-01 18:00:00,45.138643442622914,49.89069226983645,0.9475252071017126,2017
2017-08-02 04:30:00,64.37514962121212,43.882277098250775,1.490996175621018,2017
2017-08-02 05:15:00,130.35406296296298,115.83447729800152,1.1495624179307908,2017
2017-08-02 06:00:00,243.77732962962963,243.98258407441975,1.0032002783835412,2017
2017-08-02 06:45:00,367.5992457671957,377.8534846530383,0.9748382259024801,2017
2017-08-02 07:30:00,490.27316666666655,505.4215637489309,0.9702711702108803,2017
2017-08-02 08:15:00,596.2532444444445,619.2446426424887,0.9625689604930027,2017
2017-08-02 09:00:00,709.3505148148148,713.8003698187223,0.9937284125581601,2017
2017-08-02 09:45:00,788.4942231481488,784.8680959793966,1.0045688167904296,2017
2017-08-02 10:30:00,831.1062481481484,829.4004758488885,1.0020704714057966,2017
2017-08-02 11:15:00,862.0011037037033,845.5236620500898,1.0194818697373282,2017
2017-08-02 12:00:00,843.549244444444,832.5606618882504,1.0131497718209241,2017
2017-08-02 12:45:00,781.6407574074075,791.0430549524144,0.9883696703349215,2017
2017-08-02 13:30:00,749.6514851851857,722.7022842023385,1.037355670417961,2017
2017-08-02 14:15:00,651.8829851851849,630.4475333120868,1.0339435952049663,2017
2017-08-02 15:00:00,534.8900347001764,518.3612223504074,1.0317813763405717,2017
2017-08-02 15:45:00,396.9383185185182,391.8062907571696,1.0129880819885613,2017
2017-08-02 16:30:00,145.07566296296278,257.96236003729894,0.532150415711991,2017
2017-08-02 17:15:00,138.32390987654318,128.12699073366176,1.0889839255058644,2017
2017-08-02 18:00:00,68.24792173913043,48.709615485184614,1.4440878534672734,2017
2017-08-03 04:30:00,32.39014634146341,42.86746722877643,0.7452807183669672,2017
2017-08-03 05:15:00,95.35906666666658,113.4292322139773,0.8744803345076952,2017
2017-08-03 06:00:00,212.5989740740741,241.48525462388614,0.9075368450558868,2017
2017-08-03 06:45:00,277.5798018518518,375.48608876656914,0.7325009814150023,2017
2017-08-03 07:30:00,447.5905592592593,503.22096396188806,0.8818965293788339,2017
2017-08-03 08:15:00,627.1463703703703,617.1965139728067,1.014651738352353,2017
2017-08-03 09:00:00,419.5220675925928,711.8703360928216,0.5944210848219162,2017
2017-08-03 09:45:00,718.2315703703704,783.0119312102996,0.9162305447468592,2017
2017-08-03 10:30:00,817.9964222222225,827.5689180591215,0.988548726905636,2017
2017-08-03 11:15:00,844.7697259259256,843.6655945873977,1.0013081422901395,2017
2017-08-03 12:00:00,837.6417201058205,830.625756768436,1.0084575287264652,2017
2017-08-03 12:45:00,798.9157888888888,788.9842607166803,1.0126568075405253,2017
2017-08-03 13:30:00,741.3478851851852,720.4783821846133,1.0282652726589567,2017
2017-08-03 14:15:00,395.924384126984,628.0261733169999,0.6281355896379391,2017
2017-08-03 15:00:00,342.93663703703714,515.723613348882,0.6838407943496609,2017
2017-08-03 15:45:00,389.9155740740739,388.95745954236645,1.0096017382041238,2017
2017-08-03 16:30:00,188.8851175925927,254.96262905851495,0.7224566301294104,2017
2017-08-03 17:15:00,137.92385000000002,125.22430238414637,1.1471242494569152,2017
2017-08-03 18:00:00,55.199944444444455,47.47519804709437,1.179543234654158,2017
2017-08-04 04:30:00,57.13759064327484,41.8420431815181,1.37894374306374,2017
2017-08-04 05:15:00,126.62667777777779,111.00611316316672,1.1607811167994517,2017
2017-08-04 06:00:00,242.04623456790102,238.95785129361494,1.0204868265964322,2017
2017-08-04 06:45:00,334.66902592592606,373.0853593275186,0.8828074214037807,2017
2017-08-04 07:30:00,497.745796296296,500.98458259505645,0.993486834915168,2017
2017-08-04 08:15:00,617.3868888888895,615.1094393555329,1.0034556482071333,2017
2017-08-04 09:00:00,730.3740527777775,709.8971707552146,1.0284684705830263,2017
2017-08-04 09:45:00,867.5179140271488,777.419813691879,1.1154350150331178,2017
2017-08-04 10:30:00,885.5697807692304,825.8120556105923,1.0723991171617915,2017
2017-08-04 11:15:00,780.0973403361339,841.7429905709903,0.9268803168108259,2017
2017-08-04 12:00:00,818.8347776584309,828.7733107343976,0.9867294981630282,2017
2017-08-04 12:45:00,342.3033022388061,786.8903172474198,0.4338735438332502,2017
2017-08-04 13:30:00,360.2807407407406,718.1727541708511,0.49891869277718326,2017
2017-08-04 14:15:00,329.2681745590828,625.5170689234163,0.5258467609150074,2017
2017-08-04 15:00:00,154.4104851851853,512.9935094838621,0.29709495798120716,2017
2017-08-04 15:45:00,122.76422222222226,386.0136876509019,0.32141916833958073,2017
2017-08-04 16:30:00,115.36373580246914,251.8706946038744,0.46853247706424483,2017
2017-08-04 17:15:00,101.89928518518519,122.24950390975462,0.8968127645725176,2017
2017-08-04 18:00:00,46.24333999999998,46.35171119682576,1.0439492233871945,2017
2017-08-05 04:30:00,61.53455072463771,40.96441950327562,1.5194504742215553,2017
2017-08-05 05:15:00,155.40522962962956,108.56651423784675,1.46117956475184,2017
2017-08-05 06:00:00,189.43381887125204,236.40097981364082,0.8378207763943534,2017
2017-08-05 06:45:00,363.81874814814825,370.65158024727344,0.9733753598390085,2017
2017-08-05 07:30:00,497.59430000000003,498.7124687181599,0.9982757685113115,2017
2017-08-05 08:15:00,625.7485604938273,612.9832752642986,1.0207232103371755,2017
2017-08-05 09:00:00,721.5781296296295,707.8805780098625,1.0194013900791565,2017
2017-08-05 09:45:00,798.1548444444447,779.1542567697046,1.0243451139296356,2017
2017-08-05 10:30:00,834.0173333333331,823.7423256177152,1.0126173692040428,2017
2017-08-05 11:15:00,720.887347587719,839.5848848879322,0.8586581525096743,2017
2017-08-05 12:00:00,633.055455357143,826.901445844255,0.7674047519058066,2017
2017-08-05 12:45:00,619.6521693121699,782.0290494955315,0.7900073061974735,2017
2017-08-05 13:30:00,468.3268495956875,715.6998788488168,0.6563153236120685,2017
2017-08-05 14:15:00,380.52591111111104,622.920205321319,0.6247971885203683,2017
2017-08-05 15:00:00,458.454588888889,510.1711295199106,0.902372543160826,2017
2017-08-05 15:45:00,324.376722222222,382.9755014085062,0.8186540393117275,2017
2017-08-05 16:30:00,121.74431111111114,248.6876031826798,0.5006390925267774,2017
2017-08-05 17:15:00,94.14251481481483,119.2052298881113,0.8689574877780744,2017
2017-08-05 18:00:00,82.57088172043008,45.01669879185193,1.836480467353077,2017
2017-08-06 04:30:00,27.934,39.92097426776764,0.68346200495669,2017
2017-08-06 05:15:00,91.7215969135803,106.11182478577116,0.8523264481185074,2017
2017-08-06 06:00:00,115.36065714285705,233.81520558507026,0.5034263639518064,2017
2017-08-06 06:45:00,117.17213703703707,368.18499110044417,0.3262022910603716,2017
2017-08-06 07:30:00,348.5316814814814,496.40462973554804,0.6912616741545641,2017
2017-08-06 08:15:00,531.648122222222,610.8178423391062,0.8711391552809756,2017
2017-08-06 09:00:00,641.3177537313431,705.5494246416465,0.9042628482030226,2017
2017-08-06 09:45:00,688.4501287878788,777.2312514305177,0.8850107646966276,2017
2017-08-06 10:30:00,547.8668283582092,821.7074571155449,0.6670956685297136,2017
2017-08-06 11:15:00,383.1967639925375,837.7142973161625,0.457447274823048,2017
2017-08-06 12:00:00,536.9893868120455,824.803806004069,0.6518165828649829,2017
2017-08-06 12:45:00,411.7488421052631,779.1276718716995,0.5258642627459009,2017
2017-08-06 13:30:00,416.54436719877367,713.1326823026876,0.5813462931481385,2017
2017-08-06 14:15:00,350.8944111111111,620.2356171466249,0.5757115256363565,2017
2017-08-06 15:00:00,424.9977629629631,507.25675111808533,0.8504831585695386,2017
2017-08-06 15:45:00,294.29423950617314,379.8434965729154,0.7788005359551085,2017
2017-08-06 16:30:00,115.78064897119341,245.41449330690128,0.43149636653321743,2017
2017-08-06 17:15:00,88.97402592592586,116.09431899759115,0.7857692840594438,2017
2017-08-06 18:00:00,84.50945882352937,43.7965323653704,1.9574895325739055,2017
2017-08-07 04:30:00,55.81368421052632,38.87064484215341,1.3853947876786132,2017
2017-08-07 05:15:00,120.60210423280424,103.64342840487565,1.1852281248732859,2017
2017-08-07 06:00:00,223.02884444444442,231.20105006597493,0.9831991385631497,2017
2017-08-07 06:45:00,399.873362962963,365.68578338589043,1.0945048473513976,2017
2017-08-07 07:30:00,507.0846999999998,494.0610279768756,1.0265348662063325,2017
2017-08-07 08:15:00,645.5758583333334,608.6129224269027,1.0607657296441753,2017
2017-08-07 09:00:00,739.4085074074073,703.7157857333408,1.0508072761157796,2017
2017-08-07 09:45:00,807.1996296296289,775.1000051732996,1.0414292459133518,2017
2017-08-07 10:30:00,851.1802148148148,819.694636312401,1.0384778240802233,2017
2017-08-07 11:15:00,878.7305126984128,835.6188220319073,1.0515932066131748,2017
2017-08-07 12:00:00,866.8323407407405,822.2022201567191,1.0542988435857739,2017
2017-08-07 12:45:00,826.4738444444447,779.9958426931204,1.0596127590760405,2017
2017-08-07 13:30:00,751.4645946649027,710.7637102647683,1.057361746775975,2017
2017-08-07 14:15:00,652.3904925925926,617.4633877081573,1.0566495337186574,2017
2017-08-07 15:00:00,507.04871481481456,504.2507099652056,1.0114648171745357,2017
2017-08-07 15:45:00,315.36820246913555,376.6183374529766,0.8392321245160793,2017
2017-08-07 16:30:00,92.59551481481492,242.05259563342247,0.3510481432461545,2017
2017-08-07 17:15:00,115.54981646090532,112.91982368503443,1.2001047136474665,2017
2017-08-07 18:00:00,70.82333333333335,42.37154690577035,1.612736528389928,2017
2017-08-08 04:30:00,7.396294117647057,37.814652287509496,0.19558861627555849,2017
2017-08-08 05:15:00,28.429480158730154,101.16270254266384,0.2672483868040857,2017
2017-08-08 06:00:00,11.167811111111103,228.55898756755508,0.054324445231497584,2017
2017-08-08 06:45:00,51.35700370370373,363.1540971792092,0.13918872556380046,2017
2017-08-08 07:30:00,14.047204938271605,491.6815776515503,0.027717766912514662,2017
2017-08-08 08:15:00,42.67591481481484,606.3682559207292,0.06887026419259336,2017
2017-08-08 09:00:00,13.589077777777783,701.5668459818243,0.019326952903026755,2017
2017-08-08 09:45:00,24.879125925925933,772.9980437683956,0.032060777945440364,2017
2017-08-08 10:30:00,62.07922388059703,817.5324691082786,0.07580516386748515,2017
2017-08-08 11:15:00,39.243940740740754,833.4511667930066,0.04707765578063449,2017
2017-08-08 12:00:00,49.89692962962962,819.9233196418387,0.06109310713354758,2017
2017-08-08 12:45:00,100.95340551146383,777.5589376958576,0.1310469452292467,2017
2017-08-08 13:30:00,178.4397962962962,708.1295666748179,0.25305920708308605,2017
2017-08-08 14:15:00,158.4121777777778,614.6036470120952,0.25839737551583764,2017
2017-08-08 15:00:00,265.9472576131686,501.15339754475247,0.5364812158947857,2017
2017-08-08 15:45:00,208.60513209876558,373.3007545787088,0.5634827254541517,2017
2017-08-08 16:30:00,124.20180370370373,238.6032317685111,0.511229942185736,2017
2017-08-08 17:15:00,60.770496296296265,109.6850196005337,0.6202485234079197,2017
2017-08-08 18:00:00,69.07002857142858,41.0656593770951,1.733578106214197,2017
2017-08-09 04:30:00,42.83027272727272,36.90901407062158,1.1562016420665253,2017
2017-08-09 05:15:00,65.14436296296296,98.67102072424451,0.7060071132636636,2017
2017-08-09 06:00:00,91.99657407407412,225.88944478439612,0.39779535819173023,2017
2017-08-09 06:45:00,293.06227037037036,360.59002051303116,0.7885662659260264,2017
2017-08-09 07:30:00,474.15452407407383,489.2661444009972,0.9631917598645721,2017
2017-08-09 08:15:00,612.6962558641972,604.0835414633063,1.0161205753976468,2017
2017-08-09 09:00:00,672.4912469135804,699.3729958519284,0.964471250901112,2017
2017-08-09 09:45:00,835.2461037326389,770.0019807256848,1.0823451942505682,2017
2017-08-09 10:30:00,818.4437069425893,814.3107399339647,1.0073257133960802,2017
2017-08-09 11:15:00,430.14694795539043,831.2156795338595,0.5175046934861851,2017
2017-08-09 12:00:00,403.30726666666675,817.5744476656662,0.4928517736771172,2017
2017-08-09 12:45:00,359.01365070546706,775.0456073142585,0.46356239711299624,2017
2017-08-09 13:30:00,265.9627979423869,705.413078021138,0.3756088568109573,2017
2017-08-09 14:15:00,363.36527777777786,611.6565690183728,0.5957566380716343,2017
2017-08-09 15:00:00,563.3072878306883,497.96525791784114,1.1414837748028304,2017
2017-08-09 15:45:00,163.3097037037036,369.89154129220935,0.43883528356888174,2017
2017-08-09 16:30:00,119.79834074074067,235.06781215240073,0.5242014702000026,2017
2017-08-09 17:15:00,89.34505555555559,106.39341535993401,0.8744839371208586,2017
2017-08-09 18:00:00,30.067322580645154,39.721079354801304,0.7453438782728712,2017
